0 14.3814 0
0 14.3195 0
0 14.2567 0
0 14.1929 0
0 14.1282 0
0 14.0624 0
0 13.9957 0
0 13.9279 0
0 13.8592 0
0 13.7896 0
0 13.7189 0
0 13.6473 0
0 13.5746 0
0 13.501 0
0 13.4264 0
0 13.3509 0
0 13.2743 0
0 13.1968 0
0 13.1183 0
0 13.0388 0
0 12.9583 0
0 12.8769 0
0 12.7944 0
0 12.711 0
0 12.6266 0
0 12.5412 0
0 12.4549 0
0 12.3675 0
0 12.2792 0
0 12.1899 0
0 12.0996 0
0 12.0084 0
0 11.9161 0
0 11.8229 0
0 11.7287 0
0 11.6335 0
0 11.5373 0
0 11.4402 0
0 11.342 0
0 11.2429 0
0 11.1428 0
0 11.0418 0
0 10.9397 0
0 10.8367 0
0 10.7327 0
0 10.6277 0
0 10.5217 0
0 10.4147 0
0 10.3068 0
0 10.1979 0
0 10.088 0
0 9.97707 0
0 9.86521 0
0 9.75236 0
0 9.63853 0
0 9.52372 0
0 9.40794 0
0 9.29117 0
0 9.17341 0
0 9.05468 0
0 8.93497 0
0 8.81428 0
0 8.6926 0
0 8.56994 0
0 8.44631 0
0 8.32169 0
0 8.19609 0
0 8.06951 0
0 7.94195 0
0 7.81341 0
0 7.68388 0
0 7.55338 0
0 7.4219 0
0 7.28943 0
0 7.15598 0
0 7.02155 0
0 6.88615 0
0 6.74976 0
0 6.61238 0
0 6.47403 0
0 6.3347 0
0 6.19439 0
0 6.05309 0
0 5.91081 0
0 5.76756 0
0 5.62332 0
0 5.4781 0
0 5.3319 0
0 5.18472 0
0 5.03656 0
0 4.88741 0
0 4.73729 0
0 4.58619 0
0 4.4341 0
0 4.28103 0
0 4.12698 0
0 3.97196 0
0 3.81595 0
0 3.65895 0
0 3.50098 0
0 3.34203 0
0 3.1821 0
0 3.02118 0
0 2.85928 0
0 2.69641 0
0 2.53255 0
0 2.36771 0
0 2.20189 0
0 2.03509 0
0 1.86731 0
0 1.69854 0
0 1.5288 0
0 1.35808 0
0 1.18637 0
0 1.01368 0
0 0.840014 0
0 0.665365 0
0 0.489735 0
0 0.313124 0
0 0.135532 0
0 -0.043041 0
0 -0.222595 0
0 -0.40313 0
0 -0.584646 0
0 -0.767143 0
0 -0.950621 0
0 -1.13508 0
0 -1.32052 0
0 -1.50694 0
0 -1.69434 0
0 -1.88273 0
0 -2.07209 0
0 -2.26244 0
0 -2.45376 0
0 -2.64607 0
0 -2.83936 0
0 -3.03362 0
0 -3.22887 0
0 -3.42511 0
0 -3.62232 0
0 -3.82051 0
0 -4.01968 0
0 -4.21984 0
0 -4.42098 0
0 -4.62309 0
0 -4.82619 0
0 -5.03027 0
0 -5.23533 0
0 -5.44137 0
0 -5.64839 0
0 -5.8564 0
0 -6.06538 0
0 -6.27534 0
0 -6.48629 0
0 -6.69822 0
0 -6.91113 0
0 -7.12501 0
0 -7.33988 0
0 -7.55574 0
0 -7.77257 0
0 -7.99038 0
0 -8.20917 0
0 -8.42895 0
0 -8.64971 0
0 -8.87144 0
0 -9.09416 0
0 -9.31786 0
0 -9.5 0
0 -9.5 -2.66885e-39
0 -9.5 3.72041e-38
0 -9.5 9.70771e-38
0 -9.5 7.83885e-39
0 -9.5 -4.50548e-38
0 -9.5 -2.11463e-38
0 -9.5 -5.91448e-38
0 -9.5 -8.95815e-38
0 -9.5 -3.33829e-38
0 -9.5 -5.33634e-38
0 -9.5 7.15047e-38
0 -9.5 1.9507e-37
0 -9.5 1.92274e-37
0 -9.5 3.00364e-37
0 -9.5 4.59679e-37
0 -9.5 5.85586e-37
0 -9.5 7.41749e-37
0 -9.5 8.39407e-37
0 -9.5 8.76442e-37
0 -9.5 9.70569e-37
0 -9.5 9.31637e-37
0 -9.5 9.76445e-37
0 -9.5 1.05686e-36
0 -9.5 1.12777e-36
0 -9.5 1.19877e-36
0 -9.5 1.15998e-36
0 -9.5 1.26326e-36
0 -9.5 1.39021e-36
0 -9.5 1.43378e-36
0 -9.5 1.29381e-36
0 -9.5 1.11203e-36
0 -9.5 9.45307e-37
0 -9.5 6.64355e-37
0 -9.5 5.64348e-37
