211.248 -19.2904 -1.05271e-12
214.581 -9.49021 -1.07178e-12
217.915 -19.2904 -1.09086e-12
221.248 -9.49021 -1.0811e-12
224.581 -19.2904 -1.07134e-12
227.915 -9.49021 -1.01388e-12
231.248 -19.2904 -9.56431e-13
234.581 -9.49021 -8.80481e-13
237.915 -19.2904 -8.0453e-13
241.248 -9.49021 -7.66979e-13
244.581 -19.2904 -7.29427e-13
247.915 -9.49021 -6.43908e-13
251.248 -19.2904 -5.58389e-13
254.581 -9.49021 -4.54471e-13
257.915 -19.2904 -3.50553e-13
261.248 -9.49021 -2.36454e-13
264.581 -19.2904 -1.22354e-13
267.915 -9.49021 -1.22255e-13
271.248 -19.2904 -1.22156e-13
274.581 -9.49021 -1.98506e-13
277.915 -19.2904 -2.74856e-13
281.248 -9.49021 -3.69267e-13
284.581 -19.2904 -4.63677e-13
287.915 -9.49021 -5.014e-13
291.248 -19.2904 -5.39123e-13
294.581 -9.49021 -5.76803e-13
297.915 -19.2904 -6.14482e-13
301.248 -9.49021 -6.51778e-13
304.581 -19.2904 -6.89073e-13
307.915 -9.49021 -7.83443e-13
311.248 -19.2904 -8.77813e-13
314.581 -9.49021 -1.04865e-12
317.915 -19.2904 -1.21949e-12
321.248 -9.49021 -1.38983e-12
324.581 -19.2904 -1.56016e-12
327.915 -9.49021 -1.67401e-12
331.248 -19.2904 -1.78786e-12
334.581 -9.49021 -1.86378e-12
337.915 -19.2904 -1.93969e-12
341.248 -9.49021 -2.05317e-12
344.581 -19.2904 -2.16664e-12
347.915 -9.49021 -2.27946e-12
351.248 -19.2904 -2.39229e-12
354.581 -9.49021 -2.52463e-12
357.915 -19.2904 -2.65696e-12
361.248 -9.49021 -2.80861e-12
364.581 -19.2904 -2.96025e-12
367.915 -9.49021 -3.05585e-12
371.248 -19.2904 -3.15145e-12
374.581 -9.49021 -3.24656e-12
377.915 -19.2904 -3.34166e-12
381.248 -9.49021 -3.36082e-12
384.581 -19.2904 -3.37997e-12
387.915 -9.49021 -3.43756e-12
391.248 -19.2904 -3.49514e-12
394.581 -9.49021 -3.60917e-12
397.915 -19.2904 -3.72321e-12
401.248 -9.49021 -3.76117e-12
404.581 -19.2904 -3.79913e-12
407.915 -9.49021 -3.93188e-12
411.248 -19.2904 -4.06463e-12
414.581 -9.49021 -4.17883e-12
417.915 -19.2904 -4.29302e-12
421.248 -9.49021 -4.46367e-12
424.581 -19.2904 -4.63431e-12
427.915 -9.49021 -4.74817e-12
431.248 -19.2904 -4.86204e-12
434.581 -9.49021 -4.91797e-12
437.915 -19.2904 -4.97391e-12
441.248 -9.49021 -4.99298e-12
444.581 -19.2904 -5.01205e-12
447.915 -9.49021 -5.0872e-12
451.248 -19.2904 -5.16235e-12
454.581 -9.49021 -5.1997e-12
457.915 -19.2904 -5.23705e-12
461.248 -9.49021 -5.25612e-12
464.581 -19.2904 -5.27518e-12
467.915 -9.49021 -5.31297e-12
471.248 -19.2904 -5.35077e-12
474.581 -9.49021 -5.40737e-12
477.915 -19.2904 -5.46397e-12
481.248 -9.49021 -5.5019e-12
484.581 -19.2904 -5.53983e-12
487.915 -9.49021 -5.57786e-12
491.248 -19.2904 -5.61589e-12
494.581 -9.49021 -5.63456e-12
497.915 -19.2904 -5.65323e-12
501.248 -9.49021 -5.69084e-12
504.581 -19.2904 -5.72845e-12
507.915 -9.49021 -5.74697e-12
511.248 -19.2904 -5.76549e-12
514.581 -9.49021 -5.84058e-12
517.915 -19.2904 -5.91567e-12
521.248 -9.49021 -5.99145e-12
524.581 -19.2904 -6.06723e-12
527.915 -9.49021 -6.06859e-12
531.248 -19.2904 -6.06996e-12
534.581 -9.49021 -6.07009e-12
537.915 -19.2904 -6.07022e-12
541.248 -9.49021 -5.88092e-12
544.581 -19.2904 -5.69161e-12
547.915 -9.49021 -5.38803e-12
551.248 -19.2904 -5.08444e-12
554.581 -9.49021 -4.74393e-12
557.915 -19.2904 -4.40342e-12
561.248 -9.49021 -4.09956e-12
564.581 -19.2904 -3.7957e-12
567.915 -9.49021 -3.64359e-12
571.248 -19.2904 -3.49148e-12
574.581 -9.49021 -3.49121e-12
577.915 -19.2904 -3.49095e-12
581.248 -9.49021 -3.60448e-12
584.581 -19.2904 -3.71801e-12
587.915 -9.49021 -3.98327e-12
591.248 -19.2904 -4.24852e-12
594.581 -9.49021 -4.66476e-12
597.915 -19.2904 -5.081e-12
601.248 -9.49021 -5.53508e-12
604.581 -19.2904 -5.98915e-12
607.915 -9.49021 -6.2922e-12
611.248 -19.2904 -6.59525e-12
614.581 -9.49021 -6.97403e-12
617.915 -19.2904 -7.35281e-12
621.248 -9.49021 -7.61767e-12
624.581 -19.2904 -7.88253e-12
627.915 -9.49021 -8.22362e-12
631.248 -19.2904 -8.5647e-12
634.581 -9.49021 -8.86751e-12
637.915 -19.2904 -9.17033e-12
641.248 -9.49021 -9.39838e-12
644.581 -19.2904 -9.62644e-12
647.915 -9.49021 -9.89078e-12
651.248 -19.2904 -1.01551e-11
654.581 -9.49021 -1.03069e-11
657.915 -19.2904 -1.04586e-11
661.248 -9.49021 -1.061e-11
664.581 -19.2904 -1.07613e-11
667.915 -9.49021 -1.08752e-11
671.248 -19.2904 -1.09892e-11
674.581 -9.49021 -1.11404e-11
677.915 -19.2904 -1.12917e-11
681.248 -9.49021 -1.12918e-11
684.581 -19.2904 -1.12919e-11
687.915 -9.49021 -1.13674e-11
691.248 -19.2904 -1.14429e-11
694.581 -9.49021 -1.1443e-11
697.915 -19.2904 -1.14432e-11
701.248 -9.49021 -1.14435e-11
704.581 -19.2904 -1.14438e-11
707.915 -9.49021 -1.13301e-11
711.248 -19.2904 -1.12163e-11
714.581 -9.49021 -1.09511e-11
717.915 -19.2904 -1.06858e-11
721.248 -9.49021 -1.05729e-11
724.581 -19.2904 -1.04599e-11
727.915 -9.49021 -1.02325e-11
731.248 -19.2904 -1.00052e-11
734.581 -9.49021 -9.85366e-12
737.915 -19.2904 -9.70216e-12
741.248 -9.49021 -9.70253e-12
744.581 -19.2904 -9.70291e-12
747.915 -9.49021 -9.55194e-12
751.248 -19.2904 -9.40098e-12
754.581 -9.49021 -9.40133e-12
757.915 -19.2904 -9.40169e-12
761.248 -9.49021 -9.2879e-12
764.581 -19.2904 -9.17411e-12
767.915 -9.49021 -9.06082e-12
771.248 -19.2904 -8.94754e-12
774.581 -9.49021 -8.68121e-12
777.915 -19.2904 -8.41488e-12
781.248 -9.49021 -8.03555e-12
784.581 -19.2904 -7.65621e-12
787.915 -9.49021 -7.42855e-12
791.248 -19.2904 -7.20089e-12
794.581 -9.49021 -7.01123e-12
797.915 -19.2904 -6.82157e-12
801.248 -9.49021 -6.70796e-12
804.581 -19.2904 -6.59436e-12
807.915 -9.49021 -6.40541e-12
811.248 -19.2904 -6.21647e-12
814.581 -9.49021 -6.06505e-12
817.915 -19.2904 -5.91364e-12
821.248 -9.49021 -5.72495e-12
824.581 -19.2904 -5.53625e-12
827.915 -9.49021 -5.42342e-12
831.248 -19.2904 -5.31059e-12
834.581 -9.49021 -5.23583e-12
837.915 -19.2904 -5.16107e-12
841.248 -9.49021 -5.08554e-12
844.581 -19.2904 -5.01001e-12
847.915 -9.49021 -5.04708e-12
851.248 -19.2904 -5.08415e-12
854.581 -9.49021 -5.00908e-12
857.915 -19.2904 -4.93402e-12
861.248 -9.49021 -4.82055e-12
864.581 -19.2904 -4.70708e-12
867.915 -9.49021 -4.44149e-12
871.248 -19.2904 -4.17589e-12
874.581 -9.49021 -3.83486e-12
877.915 -19.2904 -3.49383e-12
881.248 -9.49021 -3.11468e-12
884.581 -19.2904 -2.73553e-12
887.915 -9.49021 -2.39494e-12
891.248 -19.2904 -2.05435e-12
894.581 -9.49021 -1.78925e-12
897.915 -19.2904 -1.52415e-12
901.248 -9.49021 -1.2208e-12
904.581 -19.2904 -9.17457e-13
907.915 -9.49021 -5.38495e-13
911.248 -19.2904 -1.59534e-13
914.581 -9.49021 2.18284e-13
917.915 -19.2904 5.96101e-13
921.248 -9.49021 1.05102e-12
924.581 -19.2904 1.50594e-12
927.915 -9.49021 2.03641e-12
931.248 -19.2904 2.56688e-12
934.581 -9.49021 3.02153e-12
937.915 -19.2904 3.47617e-12
941.248 -9.49021 3.74164e-12
944.581 -19.2904 4.00711e-12
947.915 -9.49021 4.15884e-12
951.248 -19.2904 4.31057e-12
954.581 -9.49021 4.42563e-12
957.915 -19.2904 4.5407e-12
961.248 -9.49021 4.54034e-12
964.581 -19.2904 4.53998e-12
967.915 -9.49021 4.46401e-12
971.248 -19.2904 4.38805e-12
974.581 -9.49021 4.16078e-12
977.915 -19.2904 3.93351e-12
981.248 -9.49021 3.85794e-12
984.581 -19.2904 3.78237e-12
987.915 -9.49021 3.7443e-12
991.248 -19.2904 3.70623e-12
994.581 -9.49021 3.55379e-12
997.915 -19.2904 3.40136e-12
1001.25 -9.49021 3.28715e-12
1004.58 -19.2904 3.17294e-12
1007.91 -9.49021 3.13567e-12
1011.25 -19.2904 3.0984e-12
1014.58 -9.49021 3.1753e-12
1017.91 -19.2904 3.25221e-12
1021.25 -9.49021 3.36677e-12
1024.58 -19.2904 3.48134e-12
1027.91 -9.49021 3.70844e-12
1031.25 -19.2904 3.93555e-12
1034.58 -9.49021 4.2382e-12
1037.91 -19.2904 4.54085e-12
1041.25 -9.49021 4.91904e-12
1044.58 -19.2904 5.29723e-12
1047.91 -9.49021 5.60006e-12
1051.25 -19.2904 5.90289e-12
1054.58 -9.49021 6.33029e-12
1057.91 -19.2904 6.75769e-12
1061.25 -9.49021 6.83331e-12
1064.58 -19.2904 6.90892e-12
1067.91 -9.49021 7.28865e-12
1071.25 -19.2904 7.66839e-12
1074.58 -9.49021 7.82012e-12
1077.91 -19.2904 7.97186e-12
1081.25 -9.49021 8.27524e-12
1084.58 -19.2904 8.57862e-12
1087.91 -9.49021 8.95812e-12
1091.25 -19.2904 9.33763e-12
1094.58 -9.49021 9.79269e-12
1097.91 -19.2904 1.02478e-11
1101.25 -9.49021 1.07025e-11
1104.58 -19.2904 1.11572e-11
1107.91 -9.49021 1.13846e-11
1111.25 -19.2904 1.1612e-11
1114.58 -9.49021 1.18395e-11
1117.91 -19.2904 1.20671e-11
1121.25 -9.49021 1.2673e-11
1124.58 -19.2904 1.32789e-11
1127.91 -9.49021 1.4188e-11
1131.25 -19.2904 1.50972e-11
1134.58 -9.49021 1.62348e-11
1137.91 -19.2904 1.73725e-11
1141.25 -9.49021 1.82067e-11
1144.58 -19.2904 1.90409e-11
1147.91 -9.49021 1.97995e-11
1151.25 -19.2904 2.0558e-11
1154.58 -9.49021 2.10885e-11
1157.91 -19.2904 2.16189e-11
1161.25 -9.49021 2.18456e-11
1164.58 -19.2904 2.20724e-11
1167.91 -9.49021 2.20727e-11
1171.25 -19.2904 2.2073e-11
1174.58 -9.49021 2.22246e-11
1177.91 -19.2904 2.23761e-11
1181.25 -9.49021 2.27551e-11
1184.58 -19.2904 2.3134e-11
1187.91 -9.49021 2.37403e-11
1191.25 -19.2904 2.43466e-11
1194.58 -9.49021 2.465e-11
1197.91 -19.2904 2.49534e-11
1201.25 -9.49021 2.51046e-11
1204.58 -19.2904 2.52558e-11
1207.91 -9.49021 2.54838e-11
1211.25 -19.2904 2.57117e-11
1214.58 -9.49021 2.5864e-11
1217.91 -19.2904 2.60163e-11
1221.25 -9.49021 2.63957e-11
1224.58 -19.2904 2.6775e-11
1227.91 -9.49021 2.72294e-11
1231.25 -19.2904 2.76838e-11
1234.58 -9.49021 2.82897e-11
1237.91 -19.2904 2.88956e-11
1241.25 -9.49021 2.95769e-11
1244.58 -19.2904 3.02582e-11
1247.91 -9.49021 3.09407e-11
1251.25 -19.2904 3.16233e-11
1254.58 -9.49021 3.23061e-11
1257.91 -19.2904 3.29889e-11
1261.25 -9.49021 3.35191e-11
1264.58 -19.2904 3.40493e-11
1267.91 -9.49021 3.48073e-11
1271.25 -19.2904 3.55652e-11
1274.58 -9.49021 3.61716e-11
1277.91 -19.2904 3.67781e-11
1281.25 -9.49021 3.73086e-11
1284.58 -19.2904 3.78392e-11
1287.91 -9.49021 3.83698e-11
1291.25 -19.2904 3.89004e-11
1294.58 -9.49021 3.92028e-11
1297.91 -19.2904 3.95052e-11
1301.25 -9.49021 3.95804e-11
1304.58 -19.2904 3.96555e-11
1307.91 -9.49021 3.98818e-11
1311.25 -19.2904 4.0108e-11
1314.58 -9.49021 4.06386e-11
1317.91 -19.2904 4.11692e-11
1321.25 -9.49021 4.18523e-11
1324.58 -19.2904 4.25355e-11
1327.91 -9.49021 4.35202e-11
1331.25 -19.2904 4.45048e-11
1334.58 -9.49021 4.53392e-11
1337.91 -19.2904 4.61736e-11
1341.25 -9.49021 4.73116e-11
1344.58 -19.2904 4.84497e-11
1347.91 -9.49021 4.94346e-11
1351.25 -19.2904 5.04195e-11
1354.58 -9.49021 5.14049e-11
1357.91 -19.2904 5.23902e-11
1361.25 -9.49021 5.35281e-11
1364.58 -19.2904 5.4666e-11
1367.91 -9.49021 5.56518e-11
1371.25 -19.2904 5.66376e-11
1374.58 -9.49021 5.73952e-11
1377.91 -19.2904 5.81529e-11
1381.25 -9.49021 5.91381e-11
1384.58 -19.2904 6.01234e-11
1387.91 -9.49021 6.14116e-11
1391.25 -19.2904 6.26997e-11
1394.58 -9.49021 6.42156e-11
1397.91 -19.2904 6.57314e-11
1401.25 -9.49021 6.7324e-11
1404.58 -19.2904 6.89166e-11
1407.91 -9.49021 7.05842e-11
1411.25 -19.2904 7.22518e-11
1414.58 -9.49021 7.35402e-11
1417.91 -19.2904 7.48286e-11
1421.25 -9.49021 7.58148e-11
1424.58 -19.2904 7.68009e-11
1427.91 -9.49021 7.80141e-11
1431.25 -19.2904 7.92274e-11
1434.58 -9.49021 8.05156e-11
1437.91 -19.2904 8.18038e-11
1441.25 -9.49021 8.32437e-11
1444.58 -19.2904 8.46836e-11
1447.91 -9.49021 8.64262e-11
1451.25 -19.2904 8.81688e-11
1454.58 -9.49021 8.99127e-11
1457.91 -19.2904 9.16567e-11
1461.25 -9.49021 9.33999e-11
1464.58 -19.2904 9.51432e-11
1467.91 -9.49021 9.71889e-11
1471.25 -19.2904 9.92346e-11
1474.58 -9.49021 1.01509e-10
1477.91 -19.2904 1.03782e-10
1481.25 -9.49021 1.05677e-10
1484.58 -19.2904 1.07572e-10
1487.91 -9.49021 1.09163e-10
1491.25 -19.2904 1.10755e-10
1494.58 -9.49021 1.12346e-10
1497.91 -19.2904 1.13937e-10
1501.25 -9.49021 1.15529e-10
1504.58 -19.2904 1.1712e-10
1507.91 -9.49021 1.18863e-10
1511.25 -19.2904 1.20605e-10
1514.58 -9.49021 1.22651e-10
1517.91 -19.2904 1.24697e-10
1521.25 -9.49021 1.26668e-10
1524.58 -19.2904 1.28639e-10
1527.91 -9.49021 1.30913e-10
1531.25 -19.2904 1.33186e-10
1534.58 -9.49021 1.3546e-10
1537.91 -19.2904 1.37733e-10
1541.25 -9.49021 1.40006e-10
1544.58 -19.2904 1.42279e-10
1547.91 -9.49021 1.44855e-10
1551.25 -19.2904 1.47432e-10
1554.58 -9.49021 1.49706e-10
1557.91 -19.2904 1.5198e-10
1561.25 -9.49021 1.54178e-10
1564.58 -19.2904 1.56376e-10
1567.91 -9.49021 1.58498e-10
1571.25 -19.2904 1.6062e-10
1574.58 -9.49021 1.62591e-10
1577.91 -19.2904 1.64562e-10
1581.25 -9.49021 1.6676e-10
1584.58 -19.2904 1.68957e-10
1587.91 -9.49021 1.71155e-10
1591.25 -19.2904 1.73353e-10
1594.58 -9.49021 1.75475e-10
1597.91 -19.2904 1.77597e-10
1601.25 -9.49021 1.79492e-10
1604.58 -19.2904 1.81386e-10
1607.91 -9.49021 1.8328e-10
1611.25 -19.2904 1.85175e-10
1614.58 -9.49021 1.86842e-10
1617.91 -19.2904 1.88509e-10
1621.25 -9.49021 1.90176e-10
1624.58 -19.2904 1.91843e-10
1627.91 -9.49021 1.93814e-10
1631.25 -19.2904 1.95785e-10
1634.58 -9.49021 1.97906e-10
1637.91 -19.2904 2.00027e-10
1641.25 -9.49021 2.02376e-10
1644.58 -19.2904 2.04726e-10
1647.91 -9.49021 2.06847e-10
1651.25 -19.2904 2.08969e-10
1654.58 -9.49021 2.10864e-10
1657.91 -19.2904 2.12758e-10
1661.25 -9.49021 2.14502e-10
1664.58 -19.2904 2.16247e-10
1667.91 -9.49021 2.17763e-10
1671.25 -19.2904 2.1928e-10
1674.58 -9.49021 2.20568e-10
1677.91 -19.2904 2.21857e-10
1681.25 -9.49021 2.23069e-10
1684.58 -19.2904 2.24281e-10
1687.91 -9.49021 2.25721e-10
1691.25 -19.2904 2.27161e-10
1694.58 -9.49021 2.28829e-10
1697.91 -19.2904 2.30497e-10
1701.25 -9.49021 2.32165e-10
1704.58 -19.2904 2.33834e-10
1707.91 -9.49021 2.35349e-10
1711.25 -19.2904 2.36865e-10
1714.58 -9.49021 2.3823e-10
1717.91 -19.2904 2.39594e-10
1721.25 -9.49021 2.40807e-10
1724.58 -19.2904 2.42021e-10
1727.91 -9.49021 2.43006e-10
1731.25 -19.2904 2.4399e-10
1734.58 -9.49021 2.45203e-10
1737.91 -19.2904 2.46416e-10
1741.25 -9.49021 2.47855e-10
1744.58 -19.2904 2.49295e-10
1747.91 -9.49021 2.50659e-10
1751.25 -19.2904 2.52022e-10
1754.58 -9.49021 2.5331e-10
1757.91 -19.2904 2.54599e-10
1761.25 -9.49021 2.56114e-10
1764.58 -19.2904 2.57629e-10
1767.91 -9.49021 2.59296e-10
1771.25 -19.2904 2.60963e-10
1774.58 -9.49021 2.62706e-10
1777.91 -19.2904 2.64449e-10
1781.25 -9.49021 2.66193e-10
1784.58 -19.2904 2.67936e-10
1787.91 -9.49021 2.6968e-10
1791.25 -19.2904 2.71424e-10
1794.58 -9.49021 2.73242e-10
1797.91 -19.2904 2.75061e-10
1801.25 -9.49021 2.77033e-10
1804.58 -19.2904 2.79004e-10
1807.91 -9.49021 2.8105e-10
1811.25 -19.2904 2.83096e-10
1814.58 -9.49021 2.84916e-10
1817.91 -19.2904 2.86735e-10
1821.25 -9.49021 2.88327e-10
1824.58 -19.2904 2.89918e-10
1827.91 -9.49021 2.91509e-10
1831.25 -19.2904 2.931e-10
1834.58 -9.49021 2.94995e-10
1837.91 -19.2904 2.9689e-10
1841.25 -9.49021 2.99088e-10
1844.58 -19.2904 3.01286e-10
1847.91 -9.49021 3.0356e-10
1851.25 -19.2904 3.05834e-10
1854.58 -9.49021 3.07804e-10
1857.91 -19.2904 3.09774e-10
1861.25 -9.49021 3.1182e-10
1864.58 -19.2904 3.13867e-10
1867.91 -9.49021 3.15915e-10
1871.25 -19.2904 3.17962e-10
1874.58 -9.49021 3.2016e-10
1877.91 -19.2904 3.22359e-10
1881.25 -9.49021 3.24557e-10
1884.58 -19.2904 3.26755e-10
1887.91 -9.49021 3.28801e-10
1891.25 -19.2904 3.30848e-10
1894.58 -9.49021 3.33047e-10
1897.91 -19.2904 3.35246e-10
1901.25 -9.49021 3.37519e-10
1904.58 -19.2904 3.39793e-10
1907.91 -9.49021 3.42143e-10
1911.25 -19.2904 3.44492e-10
1914.58 -9.49021 3.4669e-10
1917.91 -19.2904 3.48888e-10
1921.25 -9.49021 3.50859e-10
1924.58 -19.2904 3.52829e-10
1927.91 -9.49021 3.54573e-10
1931.25 -19.2904 3.56317e-10
1934.58 -9.49021 3.58364e-10
1937.91 -19.2904 3.6041e-10
1941.25 -9.49021 3.62456e-10
1944.58 -19.2904 3.64502e-10
1947.91 -9.49021 3.66245e-10
1951.25 -19.2904 3.67988e-10
1954.58 -9.49021 3.70035e-10
1957.91 -19.2904 3.72081e-10
1961.25 -9.49021 3.73976e-10
1964.58 -19.2904 3.75871e-10
1967.91 -9.49021 3.78145e-10
1971.25 -19.2904 3.80419e-10
1974.58 -9.49021 3.8292e-10
1977.91 -19.2904 3.85421e-10
1981.25 -9.49021 3.87618e-10
1984.58 -19.2904 3.89816e-10
1987.91 -9.49021 3.92166e-10
1991.25 -19.2904 3.94516e-10
1994.58 -9.49021 3.96714e-10
1997.91 -19.2904 3.98912e-10
2001.25 -9.49021 4.01337e-10
2004.58 -19.2904 4.03763e-10
2007.91 -9.49021 4.06414e-10
2011.25 -19.2904 4.09066e-10
2014.58 -9.49021 4.11794e-10
2017.91 -19.2904 4.14522e-10
2021.25 -9.49021 4.17175e-10
2024.58 -19.2904 4.19827e-10
2027.91 -9.49021 4.22481e-10
2031.25 -19.2904 4.25134e-10
2034.58 -9.49021 4.27634e-10
2037.91 -19.2904 4.30135e-10
2041.25 -9.49021 4.32636e-10
2044.58 -19.2904 4.35137e-10
2047.91 -9.49021 4.37562e-10
2051.25 -19.2904 4.39987e-10
2054.58 -9.49021 4.42109e-10
2057.91 -19.2904 4.44231e-10
2061.25 -9.49021 4.46353e-10
2064.58 -19.2904 4.48475e-10
2067.91 -9.49021 4.51052e-10
2071.25 -19.2904 4.53628e-10
2074.58 -9.49021 4.5666e-10
2077.91 -19.2904 4.59692e-10
2081.25 -9.49021 4.62268e-10
2084.58 -19.2904 4.64845e-10
2087.91 -9.49021 4.66664e-10
2091.25 -19.2904 4.68483e-10
2094.58 -9.49021 4.69696e-10
2097.91 -19.2904 4.70909e-10
2101.25 -9.49021 4.71667e-10
2104.58 -19.2904 4.72425e-10
2107.91 -9.49021 4.72728e-10
2111.25 -19.2904 4.73031e-10
2114.58 -9.49021 4.73485e-10
2117.91 -19.2904 4.7394e-10
2121.25 -9.49021 4.75001e-10
2124.58 -19.2904 4.76062e-10
2127.91 -9.49021 4.77729e-10
2131.25 -19.2904 4.79397e-10
2134.58 -9.49021 4.81669e-10
2137.91 -19.2904 4.83942e-10
2141.25 -9.49021 4.86215e-10
2144.58 -19.2904 4.88489e-10
2147.91 -9.49021 4.90763e-10
2151.25 -19.2904 4.93036e-10
2154.58 -9.49021 4.95765e-10
2157.91 -19.2904 4.98493e-10
2161.25 -9.49021 5.00768e-10
2164.58 -19.2904 5.03043e-10
2167.91 -9.49021 5.04863e-10
2171.25 -19.2904 5.06683e-10
2174.58 -9.49021 5.08047e-10
2177.91 -19.2904 5.09412e-10
2181.25 -9.49021 5.10169e-10
2184.58 -19.2904 5.10926e-10
2187.91 -9.49021 5.11987e-10
2191.25 -19.2904 5.13048e-10
2194.58 -9.49021 5.13806e-10
2197.91 -19.2904 5.14565e-10
2201.25 -9.49021 5.15929e-10
2204.58 -19.2904 5.17294e-10
2207.91 -9.49021 5.18507e-10
2211.25 -19.2904 5.1972e-10
2214.58 -9.49021 5.20932e-10
2217.91 -19.2904 5.22145e-10
2221.25 -9.49021 5.23206e-10
2224.58 -19.2904 5.24267e-10
2227.91 -9.49021 5.25631e-10
2231.25 -19.2904 5.26995e-10
2234.58 -9.49021 5.27753e-10
2237.91 -19.2904 5.28512e-10
2241.25 -9.49021 5.2927e-10
2244.58 -19.2904 5.30029e-10
2247.91 -9.49021 5.31241e-10
2251.25 -19.2904 5.32454e-10
2254.58 -9.49021 5.3306e-10
2257.91 -19.2904 5.33667e-10
2261.25 -9.49021 5.34879e-10
2264.58 -19.2904 5.36092e-10
2267.91 -9.49021 5.37002e-10
2271.25 -19.2904 5.37912e-10
2274.58 -9.49021 5.39124e-10
2277.91 -19.2904 5.40337e-10
2281.25 -9.49021 5.40944e-10
2284.58 -19.2904 5.41551e-10
2287.91 -9.49021 5.42005e-10
2291.25 -19.2904 5.4246e-10
2294.58 -9.49021 5.42459e-10
2297.91 -19.2904 5.42459e-10
2301.25 -9.49021 5.41854e-10
2304.58 -19.2904 5.41248e-10
2307.91 -9.49021 5.40944e-10
2311.25 -19.2904 5.40641e-10
2314.58 -9.49021 5.41095e-10
2317.91 -19.2904 5.4155e-10
2321.25 -9.49021 5.42764e-10
2324.58 -19.2904 5.43978e-10
2327.91 -9.49021 5.45646e-10
2331.25 -19.2904 5.47314e-10
2334.58 -9.49021 5.49133e-10
2337.91 -19.2904 5.50952e-10
2341.25 -9.49021 5.52922e-10
2344.58 -19.2904 5.54893e-10
2347.91 -9.49021 5.57318e-10
2351.25 -19.2904 5.59744e-10
2354.58 -9.49021 5.62472e-10
2357.91 -19.2904 5.65201e-10
2361.25 -9.49021 5.6793e-10
2364.58 -19.2904 5.7066e-10
2367.91 -9.49021 5.73994e-10
2371.25 -19.2904 5.77329e-10
2374.58 -9.49021 5.80512e-10
2377.91 -19.2904 5.83695e-10
2381.25 -9.49021 5.86425e-10
2384.58 -19.2904 5.89154e-10
2387.91 -9.49021 5.92185e-10
2391.25 -19.2904 5.95216e-10
2394.58 -9.49021 5.98703e-10
2397.91 -19.2904 6.02189e-10
2401.25 -9.49021 6.05979e-10
2404.58 -19.2904 6.09768e-10
2407.91 -9.49021 6.13254e-10
2411.25 -19.2904 6.1674e-10
2414.58 -9.49021 6.20833e-10
2417.91 -19.2904 6.24925e-10
2421.25 -9.49021 6.29473e-10
2424.58 -19.2904 6.34022e-10
2427.91 -9.49021 6.3872e-10
2431.25 -19.2904 6.43419e-10
2434.58 -9.49021 6.47815e-10
2437.91 -19.2904 6.52211e-10
2441.25 -9.49021 6.56607e-10
2444.58 -19.2904 6.61003e-10
2447.91 -9.49021 6.65096e-10
2451.25 -19.2904 6.69189e-10
2454.58 -9.49021 6.73736e-10
2457.91 -19.2904 6.78282e-10
2461.25 -9.49021 6.83134e-10
2464.58 -19.2904 6.87985e-10
